job started at Mon Apr 6 17:12:12 EDT 2020
3341	D	2	8	588	2	1	947
3342	D	3	6	992	3	3	543
3343	C	4	4	1003	4	7	916
3344	D	1	6	210	1	1	301
3345	A	2	8	22	2	1	17
3346	C	3	6	223	3	3	160
3347	C	4	4	46	4	7	81
3348	B	1	6	673	1	1	702
3349	D	2	8	965	2	1	570
3350	C	3	6	479	3	3	416
3351	B	4	4	361	4	7	374
3352	D	1	6	407	1	1	104
3353	A	2	8	861	2	1	858
3354	A	3	6	220	3	3	219
3355	B	4	4	76	4	7	83
3356	B	1	6	635	1	1	612
3357	A	2	8	412	2	1	411
3358	A	3	2	36	3	1	35
3359	C	4	6	993	4	1	926
3360	C	1	4	925	1	7	994
3361	D	2	2	803	2	7	732
3362	B	3	2	768	3	1	799
3363	C	4	6	621	4	1	530
3364	D	1	4	179	1	7	332
3365	D	2	2	935	2	7	600
3366	C	3	2	282	3	1	357
3367	C	4	6	311	4	1	328
3368	A	1	4	232	1	7	239
3369	C	2	2	281	2	7	358
3370	A	3	2	601	3	1	606
3371	D	4	6	950	4	1	585
3372	A	1	4	549	1	7	546
3373	D	2	2	851	2	7	684
3374	B	3	2	837	3	1	858
3375	A	4	6	263	4	1	256
3376	A	1	4	197	1	7	194
3377	C	2	2	884	2	7	779
3378	D	3	4	462	3	5	49
3379	B	4	2	710	4	3	729
3380	C	1	8	601	1	3	550
3381	C	2	4	468	2	3	427
3382	B	3	4	627	3	5	620
3383	B	4	2	251	4	3	228
3384	A	1	8	327	1	3	320
3385	C	2	4	884	2	3	779
3386	B	3	4	611	3	5	636
3387	A	4	2	882	4	3	885
3388	C	1	8	69	1	3	58
3389	A	2	4	766	2	3	761
3390	D	3	4	581	3	5	954
3391	C	4	2	415	4	3	480
3392	A	1	8	619	1	3	620
3393	A	2	4	326	2	3	321
3394	A	3	4	543	3	5	536
3395	B	4	2	360	4	3	375
3396	D	1	8	269	1	3	242
3397	A	2	4	519	2	3	512
3398	C	3	8	134	3	7	249
3399	B	4	8	266	4	5	277
3400	A	1	2	852	1	1	851
3401	D	2	6	874	2	5	661
3402	C	3	8	431	3	7	464
3403	A	4	8	361	4	5	366
3404	C	1	2	252	1	1	131
3405	D	2	6	74	2	5	437
3406	A	3	8	931	3	7	932
3407	A	4	8	143	4	5	136
3408	C	1	2	91	1	1	36
3409	B	2	6	50	2	5	45
3410	B	3	8	833	3	7	862
3411	D	4	8	481	4	5	30
3412	A	1	2	956	1	1	955
3413	C	2	6	771	2	5	892
3414	C	3	8	32	3	7	95
3415	B	4	8	69	4	5	90
3416	C	1	2	920	1	1	999
3417	B	2	6	311	2	5	296
3418	A	3	6	511	3	3	504
3419	A	4	4	351	4	7	344
3420	D	1	6	217	1	5	294
3421	D	2	8	719	2	1	816
3422	A	3	6	611	3	3	612
3423	A	4	4	130	4	7	133
3424	C	1	6	367	1	5	272
3425	A	2	8	297	2	1	302
3426	A	3	6	650	3	3	653
3427	B	4	4	320	4	7	351
3428	C	1	6	126	1	5	1
3429	C	2	8	936	2	1	983
3430	A	3	6	574	3	3	569
3431	D	4	4	722	4	7	813
3432	B	1	6	790	1	5	777
3433	A	2	8	150	2	1	145
3434	B	3	6	509	3	3	482
3435	B	4	4	166	4	7	185
3436	B	1	6	641	1	5	670
3437	C	2	8	739	2	1	668
3438	B	3	2	241	3	1	238
3439	A	4	6	501	4	1	498
3440	A	1	4	843	1	3	844
3441	A	2	2	622	2	7	617
3442	B	3	2	265	3	1	278
3443	B	4	6	111	4	1	112
3444	C	1	4	739	1	3	668
3445	C	2	2	855	2	7	808
3446	A	3	2	331	3	1	332
3447	B	4	6	429	4	1	434
3448	A	1	4	315	1	3	316
3449	C	2	2	81	2	7	46
3450	A	3	2	273	3	1	278
3451	A	4	6	561	4	1	566
3452	D	1	4	775	1	3	760
3453	B	2	2	964	2	7	987
3454	A	3	2	24	3	1	31
3455	A	4	6	962	4	1	965
3456	A	1	4	52	1	3	51
3457	D	2	2	711	2	7	824
3458	B	3	8	468	3	7	459
3459	D	4	2	878	4	3	657
3460	A	1	8	792	1	7	799
3461	A	2	4	820	2	3	819
3462	B	3	8	27	3	7	4
3463	C	4	2	161	4	3	222
3464	B	1	8	324	1	7	347
3465	A	2	4	873	2	3	878
3466	A	3	8	612	3	7	611
3467	B	4	2	188	4	3	163
3468	D	1	8	623	1	7	912
3469	D	2	4	768	2	3	767
3470	A	3	8	966	3	7	961
3471	D	4	2	641	4	3	894
3472	D	1	8	131	1	7	380
3473	C	2	4	811	2	3	852
3474	C	3	8	549	3	7	602
3475	B	4	2	958	4	3	929
3476	A	1	8	912	1	7	919
3477	C	2	4	750	2	3	657
3478	D	3	4	968	3	5	567
3479	C	4	8	830	4	5	833
3480	D	1	2	292	1	1	219
3481	A	2	6	981	2	5	978
3482	C	3	4	878	3	5	785
3483	C	4	8	299	4	5	340
3484	A	1	2	595	1	1	596
3485	A	2	6	44	2	5	43
3486	C	3	4	551	3	5	600
3487	D	4	8	71	4	5	440
3488	A	1	2	336	1	1	343
3489	A	2	6	293	2	5	290
3490	D	3	4	618	3	5	917
3491	A	4	8	983	4	5	976
3492	C	1	2	313	1	1	326
3493	D	2	6	555	2	5	980
3494	A	3	4	678	3	5	673
3495	B	4	8	694	4	5	681
3496	C	1	2	866	1	1	797
3497	C	2	6	186	2	5	197
3498	D	3	2	1023	3	1	512
3499	D	4	6	988	4	1	547
3500	A	1	6	759	1	5	752
3501	B	2	8	22	2	1	9
3502	B	3	2	216	3	1	199
3503	C	4	6	797	4	1	866
3504	B	1	6	756	1	5	747
3505	B	2	8	455	2	1	472
3506	C	3	2	676	3	1	731
3507	C	4	6	692	4	1	715
3508	D	1	6	612	1	5	923
3509	B	2	8	567	2	1	552
3510	A	3	2	501	3	1	498
3511	A	4	6	3	4	1	4
3512	D	1	6	749	1	5	786
3513	C	2	8	617	2	1	534
3514	B	3	2	506	3	1	485
3515	B	4	6	909	4	1	914
3516	B	1	6	454	1	5	473
3517	D	2	8	988	2	1	547
3518	C	3	6	34	3	3	93
3519	D	4	4	263	4	7	248
3520	B	1	4	491	1	7	500
3521	C	2	2	689	2	7	718
3522	D	3	6	466	3	3	45
3523	A	4	4	297	4	7	302
3524	C	1	4	48	1	7	79
3525	C	2	2	426	2	7	469
3526	D	3	6	652	3	3	883
3527	D	4	4	292	4	7	219
3528	B	1	4	620	1	7	627
3529	D	2	2	589	2	7	946
3530	C	3	6	838	3	3	825
3531	D	4	4	392	4	7	119
3532	D	1	4	478	1	7	33
3533	A	2	2	978	2	7	981
3534	D	3	6	442	3	3	69
3535	D	4	4	437	4	7	74
3536	A	1	4	700	1	7	699
3537	A	2	2	140	2	7	139
3538	D	3	4	553	3	7	982
3539	B	4	8	390	4	5	409
3540	C	1	8	151	1	3	232
3541	B	2	6	847	2	5	848
3542	B	3	4	135	3	7	152
3543	D	4	8	538	4	5	997
3544	C	1	8	122	1	3	5
3545	C	2	6	269	2	5	370
3546	A	3	4	597	3	7	594
3547	B	4	8	693	4	5	682
3548	A	1	8	773	1	3	770
3549	C	2	6	406	2	5	489
3550	C	3	4	310	3	7	329
3551	D	4	8	163	4	5	348
3552	C	1	8	990	1	3	929
3553	B	2	6	207	2	5	208
3554	B	3	4	278	3	7	265
3555	B	4	8	61	4	5	34
3556	C	1	8	1005	1	3	914
3557	B	2	6	163	2	5	188
3558	C	3	8	410	3	5	485
3559	D	4	2	542	4	3	993
3560	A	1	2	385	1	1	390
3561	C	2	4	522	2	3	629
3562	B	3	8	588	3	5	595
3563	B	4	2	434	4	3	429
3564	A	1	2	740	1	1	739
3565	B	2	4	446	2	3	417
3566	D	3	8	352	3	5	159
3567	D	4	2	894	4	3	641
3568	B	1	2	502	1	1	489
3569	D	2	4	330	2	3	181
3570	B	3	8	673	3	5	702
3571	C	4	2	553	4	3	598
3572	B	1	2	400	1	1	399
3573	C	2	4	152	2	3	231
3574	C	3	8	360	3	5	279
3575	A	4	2	440	4	3	447
3576	C	1	2	11	1	1	116
3577	D	2	4	649	2	3	886
3578	D	3	2	149	3	3	362
3579	B	4	6	318	4	7	289
3580	C	1	6	373	1	5	266
3581	D	2	8	540	2	1	995
3582	B	3	2	501	3	3	490
3583	A	4	6	799	4	7	792
3584	A	1	6	665	1	5	670
3585	D	2	8	775	2	1	760
3586	A	3	2	956	3	3	955
3587	C	4	6	604	4	7	547
3588	D	1	6	348	1	5	163
3589	A	2	8	559	2	1	552
3590	D	3	2	568	3	3	967
3591	D	4	6	177	4	7	334
3592	B	1	6	775	1	5	792
3593	A	2	8	380	2	1	379
3594	B	3	2	419	3	3	444
3595	A	4	6	68	4	7	67
3596	A	1	6	97	1	5	102
3597	C	2	8	183	2	1	200
3598	B	3	6	911	3	5	912
3599	D	4	4	395	4	1	116
3600	B	1	4	587	1	7	596
3601	C	2	2	448	2	7	447
3602	C	3	6	378	3	5	261
3603	D	4	4	139	4	1	372
3604	B	1	4	838	1	7	857
3605	C	2	2	10	2	7	117
3606	C	3	6	56	3	5	71
3607	B	4	4	497	4	1	494
3608	C	1	4	31	1	7	96
3609	C	2	2	800	2	7	863
3610	B	3	6	518	3	5	537
3611	A	4	4	21	4	1	18
3612	C	1	4	203	1	7	180
3613	D	2	2	207	2	7	304
3614	A	3	6	675	3	5	676
3615	A	4	4	549	4	1	546
3616	D	1	4	394	1	7	117
3617	A	2	2	764	2	7	763
3618	A	3	8	694	3	7	689
3619	C	4	8	797	4	5	866
3620	D	1	8	495	1	3	16
3621	C	2	6	939	2	3	980
3622	B	3	8	756	3	7	747
3623	B	4	8	529	4	5	526
3624	B	1	8	855	1	3	840
3625	B	2	6	686	2	3	689
3626	A	3	8	681	3	7	686
3627	B	4	8	682	4	5	693
3628	C	1	8	841	1	3	822
3629	C	2	6	141	2	3	242
3630	D	3	8	386	3	7	125
3631	A	4	8	23	4	5	16
3632	B	1	8	564	1	3	555
3633	A	2	6	2	2	3	5
3634	A	3	8	223	3	7	216
3635	A	4	8	811	4	5	812
3636	D	1	8	286	1	3	225
3637	C	2	6	962	2	3	957
3638	C	3	4	613	3	1	538
3639	D	4	2	3	4	3	508
3640	D	1	2	44	1	1	467
3641	B	2	8	691	2	7	684
3642	C	3	4	538	3	1	613
3643	C	4	2	172	4	3	211
3644	A	1	2	277	1	1	274
3645	A	2	8	86	2	7	81
3646	D	3	4	50	3	1	461
3647	B	4	2	460	4	3	467
3648	C	1	2	949	1	1	970
3649	A	2	8	438	2	7	433
3650	A	3	4	258	3	1	261
3651	D	4	2	222	4	3	289
3652	A	1	2	553	1	1	558
3653	A	2	8	997	2	7	994
3654	A	3	4	288	3	1	295
3655	C	4	2	525	4	3	626
3656	B	1	2	312	1	1	295
3657	C	2	8	191	2	7	192
3658	A	3	2	268	3	3	267
3659	B	4	6	742	4	1	761
3660	B	1	6	199	1	5	216
3661	B	2	4	228	2	5	251
3662	C	3	2	383	3	3	256
3663	B	4	6	257	4	1	286
3664	B	1	6	106	1	5	117
3665	C	2	4	636	2	5	515
3666	A	3	2	992	3	3	999
3667	C	4	6	433	4	1	462
3668	A	1	6	284	1	5	283
3669	D	2	4	942	2	5	593
3670	C	3	2	71	3	3	56
3671	B	4	6	363	4	1	372
3672	C	1	6	551	1	5	600
3673	C	2	4	69	2	5	58
3674	C	3	2	954	3	3	965
3675	A	4	6	600	4	1	607
3676	C	1	6	761	1	5	646
3677	C	2	4	35	2	5	92
3678	A	3	6	634	3	5	637
3679	D	4	4	270	4	7	241
3680	B	1	4	601	1	7	582
3681	A	2	6	860	2	3	859
3682	C	3	6	1016	3	5	903
3683	D	4	4	830	4	7	705
3684	B	1	4	134	1	7	153
3685	B	2	6	557	2	3	562
3686	A	3	6	228	3	5	227
3687	B	4	4	603	4	7	580
3688	D	1	4	843	1	7	692
3689	A	2	6	854	2	3	849
3690	A	3	6	371	3	5	372
3691	C	4	4	274	4	7	365
3692	C	1	4	31	1	7	96
3693	C	2	6	750	2	3	657
3694	C	3	6	454	3	5	441
3695	A	4	4	907	4	7	908
3696	A	1	4	468	1	7	467
3697	B	2	6	763	2	3	740
3698	B	3	8	401	3	7	398
3699	A	4	8	953	4	5	958
3700	B	1	2	164	1	5	187
3701	D	2	2	841	2	1	694
3702	C	3	8	520	3	7	631
3703	A	4	8	936	4	5	943
3704	A	1	2	467	1	5	468
3705	D	2	2	419	2	1	92
3706	B	3	8	739	3	7	764
3707	C	4	8	469	4	5	426
3708	C	1	2	971	1	5	948
3709	C	2	2	461	2	1	434
3710	A	3	8	548	3	7	547
3711	A	4	8	466	4	5	469
3712	A	1	2	978	1	5	981
3713	C	2	2	201	2	1	182
3714	A	3	8	455	3	7	448
3715	C	4	8	389	4	5	506
3716	A	1	2	735	1	5	728
3717	D	2	2	415	2	1	96
3718	D	3	4	286	3	1	225
3719	C	4	2	376	4	3	263
3720	C	1	8	421	1	3	474
3721	A	2	4	558	2	7	553
3722	D	3	4	568	3	1	967
3723	A	4	2	471	4	3	464
3724	C	1	8	718	1	3	689
3725	D	2	4	405	2	7	106
3726	B	3	4	961	3	1	990
3727	C	4	2	945	4	3	974
3728	C	1	8	969	1	3	950
3729	C	2	4	203	2	7	180
3730	D	3	4	797	3	1	738
3731	A	4	2	569	4	3	574
3732	A	1	8	927	1	3	920
3733	A	2	4	278	2	7	273
3734	B	3	4	640	3	1	671
3735	A	4	2	358	4	3	353
3736	C	1	8	799	1	3	864
3737	A	2	4	812	2	7	811
3738	B	3	2	922	3	3	901
3739	B	4	6	108	4	1	115
3740	D	1	6	998	1	1	537
3741	D	2	8	78	2	5	433
3742	D	3	2	19	3	3	492
3743	D	4	6	616	4	1	919
3744	C	1	6	647	1	1	760
3745	C	2	8	5	2	5	122
3746	D	3	2	338	3	3	173
3747	B	4	6	955	4	1	932
3748	D	1	6	13	1	1	498
3749	C	2	8	458	2	5	437
3750	B	3	2	601	3	3	582
3751	B	4	6	286	4	1	257
3752	A	1	6	225	1	1	230
3753	C	2	8	254	2	5	129
3754	C	3	2	431	3	3	464
3755	D	4	6	541	4	1	994
3756	D	1	6	690	1	1	845
3757	C	2	8	849	2	5	814
3758	D	3	8	911	3	1	624
3759	C	4	4	419	4	7	476
3760	A	1	4	42	1	3	45
3761	C	2	6	776	2	1	887
3762	B	3	8	308	3	1	299
3763	D	4	4	736	4	7	799
3764	B	1	4	252	1	3	227
3765	B	2	6	373	2	1	362
3766	A	3	8	736	3	1	743
3767	D	4	4	778	4	7	757
3768	D	1	4	98	1	3	413
3769	B	2	6	883	2	1	876
3770	B	3	8	889	3	1	870
3771	A	4	4	918	4	7	913
3772	B	1	4	168	1	3	183
3773	C	2	6	400	2	1	495
3774	B	3	8	702	3	1	673
3775	B	4	4	211	4	7	204
3776	D	1	4	11	1	3	500
3777	D	2	6	157	2	1	354
3778	C	3	6	644	3	5	763
3779	B	4	8	665	4	5	646
3780	D	1	2	810	1	7	725
3781	A	2	2	109	2	3	106
3782	C	3	6	800	3	5	863
3783	D	4	8	619	4	5	916
3784	D	1	2	459	1	7	52
3785	D	2	2	653	2	3	882
3786	A	3	6	554	3	5	557
3787	C	4	8	631	4	5	520
3788	C	1	2	530	1	7	621
3789	D	2	2	219	2	3	292
3790	C	3	6	376	3	5	263
3791	A	4	8	470	4	5	465
3792	C	1	2	24	1	7	103
3793	C	2	2	237	2	3	146
3794	D	3	6	438	3	5	73
3795	B	4	8	878	4	5	881
3796	A	1	2	151	1	7	144
3797	D	2	2	293	2	3	218
3798	B	3	4	82	3	7	77
3799	D	4	2	301	4	3	210
3800	C	1	8	90	1	5	37
3801	C	2	4	315	2	5	324
3802	A	3	4	188	3	7	187
3803	B	4	2	558	4	3	561
3804	A	1	8	545	1	5	550
3805	A	2	4	77	2	5	74
3806	B	3	4	932	3	7	955
3807	C	4	2	483	4	3	412
3808	C	1	8	484	1	5	411
3809	B	2	4	233	2	5	246
3810	B	3	4	455	3	7	472
3811	B	4	2	522	4	3	533
3812	D	1	8	188	1	5	323
3813	B	2	4	667	2	5	644
3814	D	3	4	64	3	7	447
3815	D	4	2	639	4	3	896
3816	B	1	8	164	1	5	187
3817	C	2	4	780	2	5	883
3818	B	3	2	978	3	3	973
3819	C	4	6	161	4	1	222
3820	C	1	6	259	1	1	380
3821	D	2	8	225	2	7	286
3822	A	3	2	502	3	3	497
3823	D	4	6	1005	4	1	530
3824	A	1	6	670	1	1	665
3825	A	2	8	231	2	7	224
3826	B	3	2	498	3	3	493
3827	A	4	6	358	4	1	353
3828	A	1	6	287	1	1	280
3829	B	2	8	989	2	7	962
3830	B	3	2	426	3	3	437
3831	C	4	6	476	4	1	419
3832	C	1	6	444	1	1	451
3833	A	2	8	568	2	7	575
3834	D	3	2	419	3	3	92
3835	C	4	6	514	4	1	637
3836	C	1	6	874	1	1	789
3837	B	2	8	870	2	7	889
3838	D	3	8	346	3	5	165
3839	D	4	4	701	4	7	834
3840	A	1	4	46	1	3	41
3841	D	2	6	982	2	1	553
3842	C	3	8	409	3	5	486
3843	A	4	4	53	4	7	50
3844	D	1	4	635	1	3	900
3845	A	2	6	18	2	1	21
3846	C	3	8	479	3	5	416
3847	C	4	4	209	4	7	174
3848	A	1	4	134	1	3	129
3849	A	2	6	956	2	1	955
3850	A	3	8	36	3	5	35
3851	C	4	4	632	4	7	519
3852	C	1	4	319	1	3	320
3853	B	2	6	319	2	1	288
3854	A	3	8	844	3	5	843
3855	B	4	4	210	4	7	205
3856	A	1	4	652	1	3	651
3857	A	2	6	287	2	1	280
3858	B	3	6	904	3	7	919
3859	C	4	8	332	4	5	307
3860	D	1	2	183	1	7	328
3861	A	2	2	557	2	3	554
3862	D	3	6	726	3	7	809
3863	C	4	8	518	4	5	633
3864	A	1	2	907	1	7	908
3865	C	2	2	121	2	3	6
3866	A	3	6	348	3	7	347
3867	B	4	8	109	4	5	114
3868	C	1	2	280	1	7	359
3869	C	2	2	123	2	3	4
3870	D	3	6	819	3	7	716
3871	D	4	8	40	4	5	471
3872	B	1	2	31	1	7	0
3873	B	2	2	310	2	3	297
3874	B	3	6	923	3	7	900
3875	C	4	8	636	4	5	515
3876	A	1	2	18	1	7	21
3877	B	2	2	826	2	3	805
3878	D	3	4	795	3	1	740
3879	A	4	2	170	4	3	173
3880	A	1	8	30	1	1	25
3881	B	2	4	814	2	5	817
3882	C	3	4	204	3	1	179
3883	A	4	2	797	4	3	794
3884	C	1	8	420	1	1	475
3885	C	2	4	860	2	5	803
3886	C	3	4	236	3	1	147
3887	D	4	2	877	4	3	658
3888	A	1	8	658	1	1	661
3889	B	2	4	197	2	5	218
3890	C	3	4	393	3	1	502
3891	B	4	2	282	4	3	261
3892	A	1	8	838	1	1	833
3893	C	2	4	551	2	5	600
3894	D	3	4	760	3	1	775
3895	A	4	2	481	4	3	486
3896	C	1	8	252	1	1	131
3897	A	2	4	240	2	5	247
3898	A	3	2	289	3	3	294
3899	D	4	6	217	4	1	294
3900	C	1	6	867	1	5	796
3901	B	2	8	277	2	7	266
3902	A	3	2	897	3	3	902
3903	A	4	6	532	4	1	531
3904	B	1	6	122	1	5	101
3905	C	2	8	505	2	7	390
3906	D	3	2	585	3	3	950
3907	D	4	6	139	4	1	372
3908	C	1	6	732	1	5	675
3909	D	2	8	566	2	7	969
3910	A	3	2	729	3	3	734
3911	C	4	6	990	4	1	929
3912	C	1	6	306	1	5	333
3913	C	2	8	842	2	7	821
3914	D	3	2	914	3	3	621
3915	B	4	6	697	4	1	678
3916	C	1	6	280	1	5	359
3917	A	2	8	857	2	7	862
3918	C	3	8	333	3	5	306
3919	D	4	4	632	4	7	903
3920	A	1	4	752	1	3	759
3921	C	2	6	861	2	1	802
3922	B	3	8	509	3	5	482
3923	D	4	4	652	4	7	883
3924	A	1	4	279	1	3	272
3925	D	2	6	353	2	1	158
3926	D	3	8	575	3	5	960
3927	D	4	4	816	4	7	719
3928	D	1	4	745	1	3	790
3929	B	2	6	279	2	1	264
3930	B	3	8	321	3	5	350
3931	C	4	4	138	4	7	245
3932	C	1	4	960	1	3	959
3933	A	2	6	429	2	1	426
3934	A	3	8	387	3	5	388
3935	A	4	4	903	4	7	896
3936	C	1	4	462	1	3	433
3937	D	2	6	1003	2	1	532
3938	B	3	6	54	3	7	41
3939	A	4	8	513	4	3	518
3940	C	1	2	442	1	7	453
3941	D	2	2	1012	2	5	523
3942	C	3	6	585	3	7	566
3943	A	4	8	219	4	3	220
3944	A	1	2	983	1	7	976
3945	A	2	2	604	2	5	603
3946	D	3	6	872	3	7	663
3947	A	4	8	843	4	3	844
3948	B	1	2	1022	1	7	993
3949	B	2	2	152	2	5	135
3950	A	3	6	809	3	7	814
3951	A	4	8	546	4	3	549
3952	B	1	2	690	1	7	685
3953	C	2	2	569	2	5	582
3954	C	3	6	282	3	7	357
3955	D	4	8	947	4	3	588
3956	D	1	2	410	1	7	101
3957	B	2	2	527	2	5	528
3958	B	3	4	697	3	1	678
3959	A	4	2	412	4	5	411
3960	D	1	8	880	1	1	655
3961	D	2	4	664	2	3	871
3962	C	3	4	323	3	1	316
3963	C	4	2	345	4	5	294
3964	B	1	8	42	1	1	53
3965	A	2	4	654	2	3	649
3966	B	3	4	751	3	1	752
3967	C	4	2	215	4	5	168
3968	B	1	8	915	1	1	908
3969	D	2	4	912	2	3	623
3970	B	3	4	5	3	1	26
3971	A	4	2	271	4	5	264
3972	C	1	8	993	1	1	926
3973	D	2	4	259	2	3	252
3974	D	3	4	986	3	1	549
3975	B	4	2	393	4	5	406
3976	C	1	8	753	1	1	654
3977	C	2	4	180	2	3	203
3978	D	3	2	240	3	3	271
3979	C	4	6	297	4	1	342
3980	D	1	6	382	1	5	129
3981	B	2	8	90	2	7	69
3982	B	3	2	281	3	3	262
3983	C	4	6	747	4	1	660
3984	B	1	6	811	1	5	820
3985	D	2	8	678	2	7	857
3986	C	3	2	520	3	3	631
3987	A	4	6	92	4	1	91
3988	B	1	6	115	1	5	108
3989	A	2	8	204	2	7	203
3990	A	3	2	274	3	3	277
3991	B	4	6	624	4	1	623
3992	C	1	6	395	1	5	500
3993	B	2	8	730	2	7	709
3994	A	3	2	412	3	3	411
3995	B	4	6	928	4	1	959
3996	B	1	6	811	1	5	820
3997	D	2	8	877	2	7	658
3998	C	3	8	1000	3	5	919
3999	A	4	4	328	4	7	335
4000	D	1	4	194	1	3	317
4001	C	2	6	257	2	1	382
4002	B	3	8	127	3	5	96
4003	D	4	4	603	4	7	932
4004	A	1	4	807	1	3	800
4005	B	2	6	205	2	1	210
4006	D	3	8	69	3	5	442
4007	D	4	4	481	4	7	30
4008	D	1	4	426	1	3	85
4009	C	2	6	483	2	1	412
4010	D	3	8	965	3	5	570
4011	A	4	4	682	4	7	685
4012	D	1	4	231	1	3	280
4013	B	2	6	288	2	1	319
4014	B	3	8	717	3	5	722
4015	C	4	4	41	4	7	86
4016	A	1	4	950	1	3	945
4017	C	2	6	862	2	1	801
4018	C	3	6	998	3	1	921
4019	D	4	8	416	4	3	95
4020	D	1	2	188	1	7	323
4021	D	2	2	800	2	5	735
4022	C	3	6	679	3	1	728
4023	B	4	8	156	4	3	131
4024	A	1	2	243	1	7	244
4025	D	2	2	797	2	5	738
4026	D	3	6	120	3	1	391
4027	B	4	8	410	4	3	389
4028	C	1	2	86	1	7	41
4029	A	2	2	792	2	5	799
4030	A	3	6	26	3	1	29
4031	A	4	8	943	4	3	936
4032	D	1	2	441	1	7	70
4033	B	2	2	139	2	5	148
4034	C	3	6	506	3	1	389
4035	C	4	8	99	4	3	28
4036	C	1	2	509	1	7	386
4037	A	2	2	612	2	5	611
4038	C	3	4	779	3	7	884
4039	A	4	2	608	4	5	615
4040	C	1	8	344	1	5	295
4041	B	2	4	815	2	3	816
4042	C	3	4	442	3	7	453
4043	C	4	2	32	4	5	95
4044	A	1	8	635	1	5	636
4045	C	2	4	276	2	3	363
4046	D	3	4	204	3	7	307
4047	B	4	2	752	4	5	751
4048	B	1	8	519	1	5	536
4049	A	2	4	863	2	3	856
4050	D	3	4	629	3	7	906
4051	C	4	2	572	4	5	579
4052	B	1	8	35	1	5	60
4053	D	2	4	361	2	3	150
4054	C	3	4	225	3	7	158
4055	C	4	2	252	4	5	131
4056	A	1	8	759	1	5	752
4057	B	2	4	167	2	3	184
4058	D	3	2	198	3	3	313
4059	B	4	6	16	4	1	15
4060	A	1	6	415	1	1	408
4061	C	2	8	590	2	7	561
4062	B	3	2	910	3	3	913
4063	C	4	6	532	4	1	619
4064	C	1	6	91	1	1	36
4065	C	2	8	164	2	7	219
4066	B	3	2	13	3	3	18
4067	D	4	6	81	4	1	430
4068	D	1	6	1000	1	1	535
4069	A	2	8	64	2	7	71
4070	A	3	2	403	3	3	404
4071	A	4	6	716	4	1	715
4072	B	1	6	269	1	1	274
4073	B	2	8	609	2	7	638
4074	C	3	2	103	3	3	24
4075	D	4	6	869	4	1	666
4076	D	1	6	706	1	1	829
4077	B	2	8	19	2	7	12
4078	A	3	6	554	3	7	557
4079	D	4	4	935	4	7	600
4080	C	1	4	569	1	3	582
4081	D	2	6	202	2	1	309
4082	A	3	6	842	3	7	845
4083	B	4	4	523	4	7	532
4084	B	1	4	223	1	3	192
4085	B	2	6	22	2	1	9
4086	A	3	6	139	3	7	140
4087	A	4	4	230	4	7	225
4088	C	1	4	851	1	3	812
4089	A	2	6	787	2	1	788
4090	B	3	6	112	3	7	111
4091	B	4	4	87	4	7	72
4092	B	1	4	597	1	3	586
4093	A	2	6	696	2	1	703
4094	B	3	6	311	3	7	296
4095	C	4	4	153	4	7	230
4096	C	1	4	882	1	3	781
4097	C	2	6	508	2	1	387
4098	D	3	8	36	3	5	475
4099	C	4	8	157	4	5	226
4100	B	1	2	528	1	7	527
4101	A	2	2	522	2	5	525
4102	D	3	8	952	3	5	583
4103	C	4	8	676	4	5	731
4104	D	1	2	183	1	7	328
4105	A	2	2	370	2	5	373
4106	A	3	8	521	3	5	526
4107	B	4	8	698	4	5	677
4108	C	1	2	693	1	7	714
4109	C	2	2	1016	2	5	903
4110	A	3	8	7	3	5	0
4111	C	4	8	756	4	5	651
4112	A	1	2	934	1	7	929
4113	A	2	2	352	2	5	359
4114	C	3	8	390	3	5	505
4115	B	4	8	118	4	5	105
4116	D	1	2	1011	1	7	524
4117	D	2	2	802	2	5	733
4118	B	3	2	435	3	3	428
4119	D	4	2	271	4	3	240
4120	B	1	8	87	1	1	72
4121	A	2	4	247	2	3	240
4122	B	3	2	187	3	3	164
4123	B	4	2	210	4	3	205
4124	C	1	8	199	1	1	184
4125	B	2	4	957	2	3	930
4126	D	3	2	59	3	3	452
4127	C	4	2	64	4	3	63
4128	B	1	8	31	1	1	0
4129	A	2	4	768	2	3	775
4130	A	3	2	107	3	3	108
4131	B	4	2	29	4	3	2
4132	C	1	8	335	1	1	304
4133	B	2	4	858	2	3	837
4134	B	3	2	804	3	3	827
4135	D	4	2	257	4	3	254
4136	C	1	8	686	1	1	721
4137	A	2	4	432	2	3	439
4138	A	3	4	83	3	1	84
4139	A	4	6	19	4	1	20
4140	A	1	4	762	1	3	765
4141	C	2	8	623	2	7	528
4142	A	3	4	511	3	1	504
4143	B	4	6	177	4	1	174
4144	A	1	4	873	1	3	878
4145	B	2	8	21	2	7	10
4146	C	3	4	415	3	1	480
4147	C	4	6	113	4	1	14
4148	B	1	4	194	1	3	221
4149	A	2	8	978	2	7	981
4150	D	3	4	131	3	1	380
4151	D	4	6	879	4	1	656
4152	A	1	4	568	1	3	575
4153	C	2	8	779	2	7	884
4154	D	3	4	626	3	1	909
4155	D	4	6	857	4	1	678
4156	B	1	4	56	1	3	39
4157	A	2	8	970	2	7	973
4158	C	3	6	377	3	5	262
4159	B	4	4	507	4	7	484
4160	D	1	6	782	1	5	753
4161	B	2	2	467	2	3	460
