job started at Mon Apr 6 17:58:57 EDT 2020
4983	A	4	12	127	4	1	120
4984	C	1	12	958	1	15	961
4985	A	2	24	648	2	5	655
4986	B	3	10	851	3	5	844
4987	C	4	12	721	4	1	686
4988	A	1	12	293	1	15	290
4989	A	2	24	340	2	5	339
4990	D	3	10	754	3	5	781
4991	B	4	12	276	4	1	267
4992	B	1	12	934	1	15	953
4993	A	2	24	505	2	5	510
4994	C	3	10	34	3	5	93
4995	D	4	12	310	4	1	201
4996	D	1	12	597	1	15	938
4997	C	2	24	990	2	5	929
4998	D	3	4	178	3	21	333
4999	A	4	10	26	4	5	29
5000	B	1	20	254	1	21	225
5001	A	2	4	875	2	21	876
5002	C	3	4	774	3	21	889
5003	B	4	10	335	4	5	336
5004	A	1	20	134	1	21	129
5005	B	2	4	147	2	21	140
5006	B	3	4	335	3	21	336
5007	C	4	10	677	4	5	730
5008	C	1	20	59	1	21	68
5009	D	2	4	872	2	21	663
5010	B	3	4	203	3	21	212
5011	D	4	10	502	4	5	9
5012	C	1	20	828	1	21	835
5013	B	2	4	620	2	21	627
5014	D	3	4	924	3	21	611
5015	A	4	10	478	4	5	473
5016	D	1	20	627	1	21	908
5017	D	2	4	873	2	21	662
5018	C	3	24	359	3	11	280
5019	C	4	2	243	4	19	140
5020	D	1	4	218	1	9	293
5021	B	2	22	874	2	17	885
5022	B	3	24	952	3	11	935
5023	C	4	2	547	4	19	604
5024	A	1	4	625	1	9	630
5025	A	2	22	418	2	17	421
5026	A	3	24	870	3	11	865
5027	D	4	2	59	4	19	452
5028	B	1	4	182	1	9	169
5029	C	2	22	827	2	17	836
5030	B	3	24	414	3	11	385
5031	A	4	2	193	4	19	198
5032	B	1	4	341	1	9	330
5033	B	2	22	732	2	17	707
5034	B	3	24	960	3	11	991
5035	A	4	2	653	4	19	650
5036	D	1	4	455	1	9	56
5037	D	2	22	767	2	17	768
5038	A	3	22	422	3	3	417
5039	D	4	16	131	4	11	380
5040	B	1	18	814	1	23	817
5041	C	2	12	121	2	3	6
5042	C	3	22	580	3	3	571
5043	A	4	16	240	4	11	247
5044	B	1	18	219	1	23	196
5045	C	2	12	507	2	3	388
5046	B	3	22	898	3	3	925
5047	C	4	16	839	4	11	824
5048	D	1	18	672	1	23	863
5049	A	2	12	385	2	3	390
5050	D	3	22	699	3	3	836
5051	D	4	16	123	4	11	388
5052	B	1	18	75	1	23	84
5053	B	2	12	477	2	3	450
5054	C	3	22	557	3	3	594
5055	B	4	16	335	4	11	336
5056	D	1	18	417	1	23	94
5057	C	2	12	1012	2	3	907
5058	D	3	20	905	3	9	630
5059	D	4	4	68	4	13	443
5060	B	1	10	340	1	13	331
5061	C	2	18	682	2	15	725
5062	C	3	20	173	3	9	210
5063	B	4	4	582	4	13	601
5064	A	1	10	205	1	13	202
5065	C	2	18	24	2	15	103
5066	A	3	20	692	3	9	691
5067	B	4	4	238	4	13	241
5068	A	1	10	368	1	13	375
5069	A	2	18	78	2	15	73
5070	A	3	20	494	3	9	489
5071	B	4	4	785	4	13	782
5072	B	1	10	327	1	13	344
5073	A	2	18	415	2	15	408
5074	C	3	20	17	3	9	110
5075	D	4	4	536	4	13	999
5076	B	1	10	534	1	13	521
5077	C	2	18	104	2	15	23
5078	D	3	6	91	3	7	420
5079	C	4	22	187	4	7	196
5080	A	1	2	964	1	1	963
5081	D	2	2	496	2	9	15
5082	B	3	6	342	3	7	329
5083	A	4	22	562	4	7	565
5084	C	1	2	533	1	1	618
5085	A	2	2	58	2	9	61
5086	C	3	6	483	3	7	412
5087	D	4	22	993	4	7	542
5088	D	1	2	612	1	1	923
5089	C	2	2	936	2	9	983
5090	A	3	6	595	3	7	596
5091	A	4	22	463	4	7	456
5092	C	1	2	965	1	1	954
5093	B	2	2	1021	2	9	994
5094	A	3	6	27	3	7	28
5095	A	4	22	242	4	7	245
5096	A	1	2	660	1	1	659
5097	B	2	2	325	2	9	346
5098	A	3	2	154	3	13	157
5099	D	4	20	871	4	15	664
5100	A	1	8	1007	1	11	1000
5101	A	2	20	888	2	7	895
5102	D	3	2	382	3	13	129
5103	B	4	20	311	4	15	296
5104	C	1	8	3	1	11	124
5105	B	2	20	201	2	7	214
5106	C	3	2	74	3	13	53
5107	A	4	20	561	4	15	566
5108	B	1	8	688	1	11	687
5109	D	2	20	399	2	7	112
5110	B	3	2	517	3	13	538
5111	C	4	20	160	4	15	223
5112	A	1	8	831	1	11	824
5113	A	2	20	254	2	7	249
5114	C	3	2	848	3	13	815
5115	C	4	20	757	4	15	650
5116	D	1	8	320	1	11	191
5117	B	2	20	114	2	7	109
5118	B	3	16	921	3	23	902
5119	C	4	8	622	4	23	529
5120	B	1	24	379	1	7	356
5121	D	2	10	835	2	13	700
5122	D	3	16	331	3	23	180
5123	A	4	8	476	4	23	475
5124	C	1	24	932	1	7	987
5125	A	2	10	815	2	13	808
5126	C	3	16	780	3	23	883
5127	A	4	8	741	4	23	738
5128	C	1	24	99	1	7	28
5129	A	2	10	633	2	13	638
5130	C	3	16	548	3	23	603
5131	D	4	8	770	4	23	765
5132	B	1	24	816	1	7	815
5133	D	2	10	436	2	13	75
5134	C	3	16	555	3	23	596
5135	A	4	8	7	4	23	0
5136	A	1	24	293	1	7	290
5137	B	2	10	31	2	13	0
5138	C	3	8	450	3	15	445
5139	B	4	6	642	4	21	669
5140	B	1	14	974	1	19	977
5141	C	2	16	803	2	11	860
5142	C	3	8	372	3	15	267
5143	A	4	6	818	4	21	821
5144	B	1	14	390	1	19	409
5145	D	2	16	553	2	11	982
5146	D	3	8	698	3	15	837
5147	C	4	6	613	4	21	538
5148	B	1	14	133	1	19	154
5149	D	2	16	223	2	11	288
5150	D	3	8	929	3	15	606
5151	B	4	6	5	4	21	26
5152	B	1	14	957	1	19	930
5153	D	2	16	15	2	11	496
5154	A	3	8	832	3	15	839
5155	C	4	6	275	4	21	364
5156	A	1	14	947	1	19	948
5157	D	2	16	921	2	11	614
5158	D	3	12	768	3	19	767
5159	C	4	14	554	4	17	597
5160	A	1	6	934	1	17	929
5161	D	2	14	1006	2	23	529
5162	A	3	12	78	3	19	73
5163	C	4	14	87	4	17	40
5164	A	1	6	920	1	17	927
5165	A	2	14	555	2	23	556
5166	D	3	12	820	3	19	715
5167	C	4	14	947	4	17	972
5168	D	1	6	594	1	17	941
5169	A	2	14	109	2	23	106
5170	B	3	12	674	3	19	701
5171	D	4	14	149	4	17	362
5172	A	1	6	490	1	17	493
5173	B	2	14	939	2	23	948
5174	A	3	12	648	3	19	655
5175	B	4	14	679	4	17	696
5176	B	1	6	461	1	17	466
5177	A	2	14	14	2	23	9
5178	C	3	18	982	3	1	937
5179	B	4	18	608	4	11	639
5180	B	1	20	741	1	21	762
5181	B	2	6	172	2	1	179
5182	C	3	18	564	3	1	587
5183	A	4	18	940	4	11	939
5184	D	1	20	927	1	21	608
5185	B	2	6	520	2	1	535
5186	B	3	18	764	3	1	739
5187	A	4	18	804	4	11	803
5188	A	1	20	622	1	21	617
5189	C	2	6	797	2	1	866
5190	C	3	18	160	3	1	223
5191	B	4	18	91	4	11	68
5192	A	1	20	660	1	21	659
5193	D	2	6	165	2	1	346
5194	A	3	18	66	3	1	69
5195	D	4	18	846	4	11	689
5196	A	1	20	947	1	21	948
5197	B	2	6	491	2	1	500
5198	B	3	10	27	3	5	4
5199	A	4	24	288	4	9	295
5200	B	1	16	357	1	15	378
5201	C	2	8	961	2	19	958
5202	B	3	10	776	3	5	791
5203	D	4	24	214	4	9	297
5204	D	1	16	645	1	15	890
5205	B	2	8	958	2	19	929
5206	D	3	10	202	3	5	309
5207	C	4	24	298	4	9	341
5208	B	1	16	61	1	15	34
5209	D	2	8	409	2	19	102
5210	C	3	10	189	3	5	194
5211	C	4	24	500	4	9	395
5212	C	1	16	263	1	15	376
5213	A	2	8	39	2	19	32
5214	C	3	10	857	3	5	806
5215	D	4	24	164	4	9	347
5216	B	1	16	878	1	15	881
5217	C	2	8	205	2	19	178
5218	B	3	20	475	3	11	452
5219	A	4	16	597	4	13	594
5220	A	1	4	341	1	13	338
5221	A	2	4	350	2	17	345
5222	B	3	20	677	3	11	698
5223	A	4	16	117	4	13	114
5224	B	1	4	903	1	13	920
5225	D	2	4	783	2	17	752
5226	A	3	20	144	3	11	151
5227	C	4	16	192	4	13	191
5228	B	1	4	567	1	13	552
5229	D	2	4	6	2	17	505
5230	A	3	20	109	3	11	106
5231	B	4	16	866	4	13	893
5232	B	1	4	22	1	13	9
5233	B	2	4	179	2	17	172
5234	C	3	20	571	3	11	580
5235	A	4	16	599	4	13	592
5236	B	1	4	832	1	13	863
5237	B	2	4	140	2	17	147
5238	C	3	14	595	3	17	556
5239	C	4	10	324	4	5	315
5240	A	1	12	814	1	5	809
5241	A	2	24	943	2	21	936
5242	A	3	14	42	3	17	45
5243	D	4	10	441	4	5	70
5244	B	1	12	408	1	5	391
5245	C	2	24	41	2	21	86
5246	C	3	14	400	3	17	495
5247	B	4	10	645	4	5	666
5248	D	1	12	128	1	5	383
5249	D	2	24	190	2	21	321
5250	D	3	14	643	3	17	892
5251	C	4	10	851	4	5	812
5252	D	1	12	258	1	5	253
5253	B	2	24	124	2	21	99
5254	C	3	14	872	3	17	791
5255	A	4	10	413	4	5	410
5256	C	1	12	454	1	5	441
5257	C	2	24	856	2	21	807
5258	B	3	4	229	3	21	250
5259	B	4	12	644	4	3	667
5260	B	1	22	942	1	3	945
5261	D	2	22	582	2	3	953
5262	D	3	4	827	3	21	708
5263	D	4	12	298	4	3	213
5264	D	1	22	977	1	3	558
5265	B	2	22	355	2	3	380
5266	C	3	4	306	3	21	333
5267	C	4	12	18	4	3	109
5268	C	1	22	167	1	3	216
5269	A	2	22	210	2	3	213
5270	D	3	4	275	3	21	236
5271	D	4	12	858	4	3	677
5272	D	1	22	910	1	3	625
5273	D	2	22	316	2	3	195
5274	B	3	4	42	3	21	53
5275	C	4	12	568	4	3	583
5276	A	1	22	164	1	3	163
5277	A	2	22	125	2	3	122
5278	A	3	24	976	3	3	983
5279	C	4	2	971	4	1	948
5280	A	1	18	509	1	23	506
5281	A	2	18	206	2	9	201
5282	D	3	24	372	3	3	139
5283	A	4	2	495	4	1	488
5284	C	1	18	318	1	23	321
5285	A	2	18	326	2	9	321
5286	D	3	24	308	3	3	203
5287	D	4	2	485	4	1	26
5288	D	1	18	397	1	23	114
5289	A	2	18	428	2	9	427
5290	B	3	24	622	3	3	625
5291	D	4	2	651	4	1	884
5292	B	1	18	889	1	23	870
5293	A	2	18	413	2	9	410
5294	D	3	24	491	3	3	20
5295	C	4	2	38	4	1	89
5296	C	1	18	507	1	23	388
5297	C	2	18	490	2	9	405
5298	C	3	22	543	3	9	608
5299	D	4	4	997	4	19	538
5300	C	1	10	487	1	9	408
5301	A	2	20	663	2	11	656
5302	C	3	22	1	3	9	126
5303	B	4	4	881	4	19	878
5304	C	1	10	68	1	9	59
5305	D	2	20	669	2	11	866
5306	C	3	22	417	3	9	478
5307	C	4	4	246	4	19	137
5308	D	1	10	269	1	9	242
5309	A	2	20	538	2	11	541
5310	C	3	22	636	3	9	515
5311	D	4	4	465	4	19	46
5312	A	1	10	319	1	9	312
5313	B	2	20	118	2	11	105
5314	B	3	22	148	3	9	139
5315	C	4	4	355	4	19	284
5316	C	1	10	565	1	9	586
5317	B	2	20	165	2	11	186
5318	C	3	6	775	3	7	888
5319	B	4	20	279	4	23	264
5320	B	1	8	41	1	11	54
5321	B	2	10	700	2	7	675
5322	C	3	6	825	3	7	838
5323	C	4	20	879	4	23	784
5324	B	1	8	91	1	11	68
5325	D	2	10	867	2	7	668
5326	A	3	6	785	3	7	790
5327	B	4	20	141	4	23	146
5328	A	1	8	968	1	11	975
5329	A	2	10	844	2	7	843
5330	C	3	6	612	3	7	539
5331	B	4	20	990	4	23	961
5332	D	1	8	897	1	11	638
5333	B	2	10	489	2	7	502
5334	C	3	6	768	3	7	895
5335	C	4	20	613	4	23	538
5336	C	1	8	820	1	11	843
5337	B	2	10	264	2	7	279
5338	B	3	16	504	3	1	487
5339	A	4	22	764	4	15	763
5340	D	1	24	710	1	7	825
5341	C	2	12	846	2	5	817
5342	D	3	16	277	3	1	234
5343	A	4	22	368	4	15	375
5344	A	1	24	871	1	7	864
5345	D	2	12	146	2	5	365
5346	C	3	16	729	3	1	678
5347	D	4	22	428	4	15	83
5348	A	1	24	308	1	7	307
5349	A	2	12	423	2	5	416
5350	A	3	16	217	3	1	222
5351	D	4	22	488	4	15	23
5352	B	1	24	251	1	7	228
5353	D	2	12	777	2	5	758
5354	B	3	16	717	3	1	722
5355	C	4	22	362	4	15	277
5356	C	1	24	3	1	7	124
5357	C	2	12	945	2	5	974
5358	C	3	2	681	3	23	726
5359	C	4	8	933	4	17	986
5360	D	1	2	202	1	1	309
5361	A	2	2	986	2	15	989
5362	C	3	2	122	3	23	5
5363	B	4	8	218	4	17	197
5364	B	1	2	432	1	1	431
5365	C	2	2	881	2	15	782
5366	B	3	2	664	3	23	647
5367	B	4	8	241	4	17	238
5368	D	1	2	375	1	1	136
5369	C	2	2	570	2	15	581
5370	A	3	2	1007	3	23	1000
5371	B	4	8	644	4	17	667
5372	B	1	2	240	1	1	239
5373	B	2	2	110	2	15	113
5374	D	3	2	447	3	23	64
5375	B	4	8	648	4	17	663
5376	D	1	2	911	1	1	624
5377	D	2	2	592	2	15	943
5378	C	3	8	605	3	15	546
5379	B	4	18	462	4	9	465
5380	B	1	14	22	1	17	9
5381	A	2	16	262	2	13	257
5382	C	3	8	171	3	15	212
5383	A	4	18	188	4	9	187
5384	C	1	14	828	1	17	835
5385	A	2	16	84	2	13	83
5386	A	3	8	313	3	15	318
5387	B	4	18	628	4	9	619
5388	B	1	14	406	1	17	393
5389	A	2	16	287	2	13	280
5390	D	3	8	535	3	15	1000
5391	B	4	18	123	4	9	100
5392	C	1	14	68	1	17	59
5393	D	2	16	75	2	13	436
5394	A	3	8	1	3	15	6
5395	A	4	18	447	4	9	440
5396	A	1	14	48	1	17	55
5397	B	2	16	57	2	13	38
5398	A	3	20	80	3	21	87
5399	D	4	14	282	4	21	229
5400	D	1	6	223	1	19	288
5401	D	2	14	511	2	23	0
5402	D	3	20	813	3	21	722
5403	C	4	14	429	4	21	466
5404	B	1	6	640	1	19	671
5405	A	2	14	123	2	23	124
5406	B	3	20	306	3	21	301
5407	A	4	14	551	4	21	544
5408	D	1	6	233	1	19	278
5409	D	2	14	824	2	23	711
5410	A	3	20	515	3	21	516
5411	A	4	14	47	4	21	40
5412	D	1	6	811	1	19	724
5413	A	2	14	587	2	23	588
5414	B	3	20	423	3	21	440
5415	A	4	14	787	4	21	788
5416	A	1	6	157	1	19	154
5417	B	2	14	970	2	23	981
5418	A	3	10	726	3	17	721
5419	A	4	6	277	4	7	274
5420	A	1	16	755	1	21	756
5421	D	2	6	488	2	19	23
5422	D	3	10	312	3	17	199
5423	C	4	6	5	4	7	122
5424	C	1	16	628	1	21	523
5425	A	2	6	367	2	19	360
5426	C	3	10	826	3	17	837
5427	C	4	6	55	4	7	72
5428	D	1	16	837	1	21	698
5429	A	2	6	332	2	19	331
5430	A	3	10	517	3	17	514
5431	C	4	6	447	4	7	448
5432	D	1	16	489	1	21	22
5433	C	2	6	524	2	19	627
5434	A	3	10	332	3	17	331
5435	D	4	6	946	4	7	589
5436	A	1	16	231	1	21	224
5437	C	2	6	654	2	19	753
5438	B	3	12	265	3	13	278
5439	B	4	16	431	4	5	432
5440	D	1	20	46	1	5	465
5441	B	2	4	137	2	17	150
5442	D	3	12	402	3	13	109
5443	D	4	16	765	4	5	770
5444	C	1	20	823	1	5	840
5445	B	2	4	161	2	17	190
5446	D	3	12	86	3	13	425
5447	A	4	16	632	4	5	639
5448	D	1	20	546	1	5	989
5449	D	2	4	866	2	17	669
5450	D	3	12	315	3	13	196
5451	B	4	16	587	4	5	596
5452	B	1	20	963	1	5	988
5453	B	2	4	345	2	17	326
5454	A	3	12	470	3	13	465
5455	B	4	16	59	4	5	36
5456	B	1	20	292	1	5	315
5457	C	2	4	134	2	17	249
5458	C	3	18	596	3	19	555
5459	B	4	24	347	4	11	324
5460	C	1	4	803	1	3	860
5461	D	2	8	152	2	1	359
5462	C	3	18	188	3	19	195
5463	A	4	24	920	4	11	927
5464	C	1	4	877	1	3	786
5465	D	2	8	121	2	1	390
5466	A	3	18	834	3	19	837
5467	D	4	24	323	4	11	188
5468	C	1	4	429	1	3	466
5469	C	2	8	224	2	1	159
5470	C	3	18	763	3	19	644
5471	D	4	24	210	4	11	301
5472	B	1	4	1022	1	3	993
5473	B	2	8	517	2	1	538
5474	C	3	18	366	3	19	273
5475	B	4	24	573	4	11	546
5476	D	1	4	71	1	3	440
5477	C	2	8	3	2	1	124
5478	B	3	4	972	3	3	979
5479	A	4	2	491	4	17	492
5480	C	1	22	526	1	13	625
5481	B	2	18	826	2	5	805
5482	C	3	4	109	3	3	18
5483	B	4	2	5	4	17	26
5484	A	1	22	719	1	13	712
5485	D	2	18	674	2	5	861
5486	D	3	4	350	3	3	161
5487	A	4	2	606	4	17	601
5488	C	1	22	589	1	13	562
5489	B	2	18	960	2	5	991
5490	B	3	4	914	3	3	909
5491	A	4	2	700	4	17	699
5492	C	1	22	460	1	13	435
5493	B	2	18	920	2	5	903
5494	B	3	4	318	3	3	289
5495	A	4	2	508	4	17	507
5496	B	1	22	389	1	13	410
5497	C	2	18	942	2	5	977
5498	C	3	14	926	3	5	993
5499	A	4	10	325	4	3	322
5500	C	1	12	448	1	15	447
5501	B	2	24	682	2	21	693
5502	D	3	14	47	3	5	464
5503	B	4	10	654	4	3	657
5504	C	1	12	780	1	15	883
5505	C	2	24	180	2	21	203
5506	C	3	14	367	3	5	272
5507	D	4	10	538	4	3	997
5508	C	1	12	696	1	15	711
5509	D	2	24	570	2	21	965
5510	C	3	14	942	3	5	977
5511	B	4	10	216	4	3	199
5512	D	1	12	608	1	15	927
5513	C	2	24	881	2	21	782
5514	A	3	14	137	3	5	142
5515	D	4	10	48	4	3	463
5516	D	1	12	888	1	15	647
5517	C	2	24	832	2	21	831
5518	B	3	22	518	3	11	537
5519	A	4	4	753	4	19	758
5520	B	1	18	889	1	23	870
5521	B	2	22	365	2	3	370
5522	A	3	22	693	3	11	690
5523	C	4	4	317	4	19	322
5524	D	1	18	553	1	23	982
5525	B	2	22	678	2	3	697
5526	A	3	22	986	3	11	989
5527	B	4	4	248	4	19	231
5528	D	1	18	997	1	23	538
5529	C	2	22	840	2	3	823
5530	C	3	22	331	3	11	308
5531	C	4	4	398	4	19	497
5532	A	1	18	156	1	23	155
5533	C	2	22	198	2	3	185
5534	C	3	22	612	3	11	539
5535	B	4	4	355	4	19	380
5536	C	1	18	860	1	23	803
5537	C	2	22	938	2	3	981
5538	D	3	24	834	3	9	701
5539	C	4	12	919	4	1	1000
5540	A	1	10	927	1	1	920
5541	A	2	20	473	2	11	478
5542	B	3	24	889	3	9	870
5543	A	4	12	562	4	1	565
5544	A	1	10	223	1	1	216
5545	D	2	20	229	2	11	282
5546	A	3	24	879	3	9	872
5547	C	4	12	789	4	1	874
5548	D	1	10	497	1	1	14
5549	A	2	20	246	2	11	241
5550	B	3	24	496	3	9	495
5551	A	4	12	58	4	1	61
5552	C	1	10	679	1	1	728
5553	A	2	20	959	2	11	952
5554	D	3	24	995	3	9	540
5555	D	4	12	952	4	1	583
5556	C	1	10	518	1	1	633
5557	C	2	20	761	2	11	646
5558	D	3	2	104	3	15	407
5559	D	4	22	933	4	15	602
5560	A	1	8	560	1	7	567
5561	C	2	10	310	2	15	329
5562	B	3	2	488	3	15	503
5563	B	4	22	780	4	15	787
5564	D	1	8	579	1	7	956
5565	A	2	10	386	2	15	389
5566	A	3	2	260	3	15	259
5567	D	4	22	159	4	15	352
5568	B	1	8	594	1	7	589
5569	D	2	10	734	2	15	801
5570	C	3	2	67	3	15	60
5571	B	4	22	222	4	15	193
5572	A	1	8	31	1	7	24
5573	C	2	10	571	2	15	580
5574	B	3	2	457	3	15	470
5575	A	4	22	398	4	15	393
5576	D	1	8	844	1	7	691
5577	A	2	10	626	2	15	629
5578	C	3	6	675	3	23	732
5579	C	4	18	743	4	7	664
5580	B	1	2	450	1	17	477
5581	A	2	12	129	2	9	134
5582	C	3	6	738	3	23	669
5583	D	4	18	17	4	7	494
5584	C	1	2	1011	1	17	908
5585	C	2	12	102	2	9	25
5586	A	3	6	6	3	23	1
5587	C	4	18	563	4	7	588
5588	A	1	2	523	1	17	524
5589	D	2	12	921	2	9	614
5590	D	3	6	932	3	23	603
5591	A	4	18	2	4	7	5
5592	D	1	2	1023	1	17	512
5593	A	2	12	1	2	9	6
5594	A	3	6	539	3	23	540
5595	A	4	18	135	4	7	128
5596	C	1	2	272	1	17	367
5597	C	2	12	836	2	9	827
5598	A	3	8	811	3	13	812
5599	A	4	8	715	4	23	716
5600	B	1	24	429	1	9	434
5601	B	2	2	589	2	7	594
5602	B	3	8	761	3	13	742
5603	C	4	8	50	4	23	77
5604	D	1	24	146	1	9	365
5605	A	2	2	885	2	7	882
5606	D	3	8	219	3	13	292
5607	C	4	8	1018	4	23	901
5608	C	1	24	116	1	9	11
5609	D	2	2	665	2	7	870
5610	D	3	8	544	3	13	991
5611	C	4	8	933	4	23	986
5612	D	1	24	406	1	9	105
5613	D	2	2	693	2	7	842
5614	A	3	8	328	3	13	335
5615	C	4	8	160	4	23	223
5616	D	1	24	747	1	9	788
5617	A	2	2	681	2	7	686
5618	B	3	16	761	3	7	742
5619	C	4	20	622	4	13	529
5620	C	1	14	778	1	11	885
5621	C	2	16	778	2	13	885
5622	D	3	16	6	3	7	505
5623	D	4	20	862	4	13	673
5624	D	1	14	835	1	11	700
5625	A	2	16	884	2	13	883
5626	C	3	16	543	3	7	608
5627	D	4	20	590	4	13	945
5628	D	1	14	536	1	11	999
5629	A	2	16	572	2	13	571
5630	D	3	16	185	3	7	326
5631	C	4	20	748	4	13	659
5632	B	1	14	651	1	11	660
5633	D	2	16	845	2	13	690
5634	C	3	16	8	3	7	119
5635	C	4	20	232	4	13	151
5636	D	1	14	701	1	11	834
5637	A	2	16	343	2	13	336
5638	B	3	10	184	3	21	167
5639	D	4	14	750	4	21	785
5640	B	1	6	707	1	21	732
5641	B	2	14	684	2	23	691
5642	C	3	10	100	3	21	27
5643	B	4	14	455	4	21	472
5644	A	1	6	499	1	21	500
5645	D	2	14	131	2	23	380
5646	D	3	10	296	3	21	215
5647	C	4	14	606	4	21	545
5648	A	1	6	40	1	21	47
5649	B	2	14	897	2	23	926
5650	B	3	10	287	3	21	256
5651	A	4	14	936	4	21	943
5652	B	1	6	117	1	21	106
5653	C	2	14	679	2	23	728
5654	A	3	10	23	3	21	16
5655	D	4	14	706	4	21	829
5656	D	1	6	672	1	21	863
5657	A	2	14	994	2	23	997
5658	B	3	4	829	3	11	802
5659	D	4	16	746	4	5	789
5660	B	1	4	990	1	13	961
5661	D	2	6	458	2	19	53
5662	B	3	4	212	3	11	203
5663	B	4	16	41	4	5	54
5664	C	1	4	204	1	13	179
5665	C	2	6	49	2	19	78
5666	C	3	4	147	3	11	236
5667	A	4	16	819	4	5	820
5668	B	1	4	396	1	13	403
5669	D	2	6	854	2	19	681
5670	A	3	4	260	3	11	259
5671	D	4	16	918	4	5	617
5672	A	1	4	772	1	13	771
5673	A	2	6	514	2	19	517
5674	A	3	4	231	3	11	224
5675	A	4	16	434	4	5	437
5676	C	1	4	1	1	13	126
5677	B	2	6	319	2	19	288
5678	B	3	20	754	3	19	749
5679	D	4	24	566	4	11	969
5680	A	1	22	632	1	15	639
5681	A	2	8	401	2	17	406
5682	D	3	20	393	3	19	118
5683	C	4	24	745	4	11	662
5684	C	1	22	301	1	15	338
5685	C	2	8	858	2	17	805
5686	A	3	20	988	3	19	987
5687	D	4	24	541	4	11	994
5688	B	1	22	881	1	15	878
5689	C	2	8	79	2	17	48
5690	D	3	20	777	3	19	758
5691	B	4	24	965	4	11	986
5692	A	1	22	8	1	15	15
5693	B	2	8	158	2	17	129
5694	D	3	20	390	3	19	121
5695	A	4	24	374	4	11	369
5696	A	1	22	61	1	15	58
5697	C	2	8	856	2	17	807
5698	D	3	18	592	3	5	943
5699	D	4	6	568	4	9	967
5700	B	1	16	181	1	19	170
5701	B	2	24	541	2	5	514
5702	C	3	18	62	3	5	65
5703	C	4	6	868	4	9	795
5704	D	1	16	407	1	19	104
5705	B	2	24	921	2	5	902
5706	B	3	18	939	3	5	948
5707	D	4	6	383	4	9	128
5708	B	1	16	685	1	19	690
5709	C	2	24	68	2	5	59
5710	C	3	18	515	3	5	636
5711	D	4	6	333	4	9	178
5712	D	1	16	63	1	19	448
5713	B	2	24	955	2	5	932
5714	A	3	18	170	3	5	173
5715	A	4	6	695	4	9	688
5716	D	1	16	984	1	19	551
5717	D	2	24	230	2	5	281
5718	A	3	14	884	3	3	883
5719	D	4	2	554	4	3	981
5720	D	1	20	1004	1	5	531
5721	C	2	4	965	2	1	954
5722	D	3	14	819	3	3	716
5723	A	4	2	783	4	3	776
5724	A	1	20	915	1	5	916
5725	A	2	4	388	2	1	387
5726	C	3	14	35	3	3	92
5727	D	4	2	328	4	3	183
5728	B	1	20	136	1	5	151
5729	D	2	4	825	2	1	710
5730	B	3	14	285	3	3	258
5731	A	4	2	192	4	3	199
5732	C	1	20	385	1	5	510
5733	C	2	4	883	2	1	780
5734	C	3	14	476	3	3	419
5735	C	4	2	231	4	3	152
5736	D	1	20	635	1	5	900
5737	D	2	4	455	2	1	56
5738	C	3	24	64	3	9	63
5739	D	4	4	203	4	13	308
5740	C	1	12	619	1	3	532
5741	B	2	18	165	2	21	186
5742	D	3	24	154	3	9	357
5743	B	4	4	710	4	13	729
5744	C	1	12	233	1	3	150
5745	D	2	18	835	2	21	700
5746	B	3	24	895	3	9	864
5747	B	4	4	665	4	13	646
5748	B	1	12	130	1	3	157
5749	C	2	18	622	2	21	529
5750	D	3	6	293	3	5	218
5751	A	4	6	138	4	1	141
5752	A	1	12	446	1	3	441
5753	C	2	18	771	2	21	892
5754	B	3	6	493	3	5	498
5755	B	4	6	181	4	1	170
5756	B	1	12	441	1	3	422
5757	A	2	18	535	2	21	528
5758	C	3	6	209	3	5	174
5759	D	4	6	796	4	1	739
5760	C	1	10	826	1	7	837
5761	B	2	22	127	2	3	96
5762	C	3	6	795	3	5	868
5763	C	4	6	995	4	1	924
5764	B	1	10	627	1	7	620
5765	C	2	22	1013	2	3	906
5766	B	3	6	670	3	5	641
5767	D	4	6	135	4	1	376
5768	A	1	10	73	1	7	78
5769	A	2	22	752	2	3	759
5770	B	3	4	974	3	13	977
5771	A	4	4	444	4	23	443
5772	C	1	10	803	1	7	860
5773	C	2	22	948	2	3	971
5774	D	3	4	614	3	13	921
5775	C	4	4	454	4	23	441
5776	A	1	10	119	1	7	112
5777	D	2	22	977	2	3	558
5778	C	3	4	380	3	13	259
5779	D	4	4	284	4	23	227
5780	A	1	2	963	1	11	964
5781	A	2	10	4	2	15	3
5782	C	3	4	741	3	13	666
5783	B	4	4	573	4	23	546
5784	C	1	2	799	1	11	864
5785	B	2	10	363	2	15	372
5786	A	3	4	954	3	13	957
5787	C	4	4	139	4	23	244
5788	A	1	2	262	1	11	257
5789	D	2	10	407	2	15	104
5790	C	3	24	557	3	11	594
5791	A	4	24	164	4	19	163
5792	B	1	2	403	1	11	396
5793	A	2	10	179	2	15	180
5794	C	3	24	959	3	11	960
5795	B	4	24	422	4	19	441
5796	A	1	2	13	1	11	10
5797	B	2	10	21	2	15	10
5798	A	3	24	62	3	11	57
5799	B	4	24	86	4	19	73
5800	B	1	18	85	1	23	74
5801	A	2	12	223	2	9	216
5802	C	3	24	62	3	11	65
5803	B	4	24	288	4	19	319
