job started at Mon Apr 6 17:25:42 EDT 2020
4162	A	3	2	931	3	11	932
4163	C	4	6	2	4	3	125
4164	C	1	14	170	1	11	213
4165	B	2	10	784	2	1	783
4166	A	3	2	812	3	11	811
4167	A	4	6	212	4	3	211
4168	A	1	14	272	1	11	279
4169	C	2	10	309	2	1	330
4170	A	3	2	483	3	11	484
4171	C	4	6	802	4	3	861
4172	A	1	14	502	1	11	497
4173	A	2	10	112	2	1	119
4174	B	3	2	636	3	11	611
4175	B	4	6	693	4	3	682
4176	C	1	14	481	1	11	414
4177	B	2	10	507	2	1	484
4178	D	3	14	484	3	15	27
4179	D	4	10	89	4	9	422
4180	C	1	6	113	1	15	14
4181	D	2	4	536	2	5	999
4182	A	3	14	331	3	15	332
4183	C	4	10	80	4	9	47
4184	B	1	6	932	1	15	955
4185	D	2	4	403	2	5	108
4186	B	3	14	292	3	15	315
4187	A	4	10	529	4	9	534
4188	C	1	6	778	1	15	885
4189	D	2	4	72	2	5	439
4190	B	3	14	545	3	15	574
4191	B	4	10	16	4	9	15
4192	B	1	6	325	1	15	346
4193	D	2	4	281	2	5	230
4194	D	3	14	348	3	15	163
4195	C	4	10	686	4	9	721
4196	C	1	6	116	1	15	11
4197	B	2	4	102	2	5	121
4198	B	3	6	204	3	3	211
4199	C	4	16	201	4	5	182
4200	D	1	16	435	1	9	76
4201	B	2	12	424	2	11	439
4202	A	3	6	158	3	3	153
4203	B	4	16	163	4	5	188
4204	B	1	16	983	1	9	968
4205	D	2	12	1	2	11	510
4206	A	3	6	238	3	3	233
4207	A	4	16	991	4	5	984
4208	B	1	16	124	1	9	99
4209	D	2	12	118	2	11	393
4210	C	3	6	733	3	3	674
4211	A	4	16	669	4	5	666
4212	A	1	16	78	1	9	73
4213	A	2	12	401	2	11	406
4214	B	3	6	709	3	3	730
4215	A	4	16	777	4	5	782
4216	D	1	16	164	1	9	347
4217	C	2	12	547	2	11	604
4218	D	3	12	556	3	1	979
4219	B	4	14	184	4	11	167
4220	B	1	8	932	1	7	955
4221	B	2	14	188	2	13	163
4222	D	3	12	4	3	1	507
4223	D	4	14	363	4	11	148
4224	A	1	8	152	1	7	159
4225	C	2	14	63	2	13	64
4226	B	3	12	631	3	1	616
4227	C	4	14	537	4	11	614
4228	D	1	8	704	1	7	831
4229	B	2	14	214	2	13	201
4230	C	3	12	250	3	1	133
4231	A	4	14	264	4	11	271
4232	D	1	8	675	1	7	860
4233	D	2	14	427	2	13	84
4234	B	3	12	310	3	1	297
4235	D	4	14	364	4	11	147
4236	B	1	8	52	1	7	43
4237	B	2	14	233	2	13	246
4238	C	3	16	932	3	13	987
4239	C	4	4	236	4	7	147
4240	D	1	2	714	1	1	821
4241	C	2	2	587	2	9	564
4242	B	3	16	239	3	13	240
4243	D	4	4	347	4	7	164
4244	C	1	2	717	1	1	690
4245	D	2	2	754	2	9	781
4246	C	3	16	462	3	13	433
4247	D	4	4	402	4	7	109
4248	B	1	2	688	1	1	687
4249	A	2	2	330	2	9	333
4250	B	3	16	752	3	13	751
4251	B	4	4	195	4	7	220
4252	D	1	2	927	1	1	608
4253	C	2	2	432	2	9	463
4254	D	3	16	96	3	13	415
4255	B	4	4	871	4	7	888
4256	A	1	2	841	1	1	846
4257	C	2	2	957	2	9	962
4258	C	3	8	628	3	9	523
4259	C	4	8	574	4	1	577
4260	C	1	4	260	1	11	379
4261	A	2	8	381	2	7	378
4262	B	3	8	9	3	9	22
4263	C	4	8	361	4	1	278
4264	B	1	4	880	1	11	879
4265	C	2	8	923	2	7	996
4266	C	3	8	527	3	9	624
4267	A	4	8	126	4	1	121
4268	C	1	4	331	1	11	308
4269	D	2	8	732	2	7	803
4270	A	3	8	902	3	9	897
4271	C	4	8	549	4	1	602
4272	C	1	4	247	1	11	136
4273	D	2	8	544	2	7	991
4274	C	3	8	683	3	9	724
4275	A	4	8	725	4	1	722
4276	A	1	4	203	1	11	204
4277	A	2	8	905	2	7	910
4278	B	3	4	488	3	5	503
4279	B	4	12	61	4	9	34
4280	D	1	12	161	1	13	350
4281	A	2	16	453	2	3	450
4282	C	3	4	35	3	5	92
4283	B	4	12	815	4	9	816
4284	A	1	12	958	1	13	953
4285	D	2	16	653	2	3	882
4286	B	3	4	958	3	5	929
4287	A	4	12	127	4	9	120
4288	B	1	12	764	1	13	739
4289	A	2	16	182	2	3	177
4290	A	3	4	319	3	5	312
4291	C	4	12	97	4	9	30
4292	C	1	12	523	1	13	628
4293	A	2	16	46	2	3	41
4294	A	3	4	656	3	5	663
4295	A	4	12	684	4	9	683
4296	C	1	12	337	1	13	302
4297	D	2	16	1019	2	3	516
4298	C	3	10	460	3	7	435
4299	D	4	2	345	4	13	166
4300	D	1	14	467	1	15	44
4301	B	2	6	365	2	5	370
4302	C	3	10	554	3	7	597
4303	D	4	2	928	4	13	607
4304	A	1	14	744	1	15	751
4305	B	2	6	417	2	5	446
4306	D	3	10	431	3	7	80
4307	C	4	2	991	4	13	928
4308	D	1	14	21	1	15	490
4309	C	2	6	658	2	5	749
4310	B	3	10	607	3	7	576
4311	D	4	2	511	4	13	0
4312	B	1	14	356	1	15	379
4313	C	2	6	487	2	5	408
4314	A	3	10	395	3	7	396
4315	B	4	2	527	4	13	528
4316	B	1	14	242	1	15	237
4317	B	2	6	791	2	5	776
4318	C	3	2	777	3	11	886
4319	B	4	10	799	4	3	768
4320	C	1	10	58	1	5	69
4321	C	2	10	97	2	11	30
4322	B	3	2	891	3	11	868
4323	C	4	10	2	4	3	125
4324	C	1	10	398	1	5	497
4325	A	2	10	176	2	11	183
4326	C	3	2	480	3	11	415
4327	C	4	10	613	4	3	538
4328	A	1	10	487	1	5	480
4329	B	2	10	192	2	11	223
4330	C	3	2	383	3	11	256
4331	A	4	10	227	4	3	228
4332	C	1	10	333	1	5	306
4333	B	2	10	190	2	11	161
4334	D	3	2	949	3	11	586
4335	C	4	10	283	4	3	356
4336	D	1	10	361	1	5	150
4337	A	2	10	337	2	11	342
4338	B	3	14	192	3	15	223
4339	C	4	6	687	4	15	720
4340	D	1	6	497	1	3	14
4341	A	2	4	771	2	1	772
4342	C	3	14	218	3	15	165
4343	D	4	6	404	4	15	107
4344	C	1	6	947	1	3	972
4345	B	2	4	623	2	1	624
4346	C	3	14	698	3	15	709
4347	B	4	6	212	4	15	203
4348	B	1	6	358	1	3	377
4349	D	2	4	717	2	1	818
4350	B	3	14	1023	3	15	992
4351	D	4	6	174	4	15	337
4352	D	1	6	76	1	3	435
4353	A	2	4	552	2	1	559
4354	D	3	14	485	3	15	26
4355	B	4	6	150	4	15	137
4356	B	1	6	590	1	3	593
4357	B	2	4	16	2	1	15
4358	B	3	12	971	3	3	980
4359	A	4	16	190	4	11	185
4360	C	1	16	225	1	7	158
4361	D	2	14	78	2	13	433
4362	D	3	12	1	3	3	510
4363	C	4	16	577	4	11	574
4364	A	1	16	568	1	7	575
4365	A	2	14	715	2	13	716
4366	C	3	12	363	3	3	276
4367	B	4	16	192	4	11	223
4368	C	1	16	548	1	7	603
4369	A	2	14	651	2	13	652
4370	A	3	12	802	3	3	805
4371	C	4	16	836	4	11	827
4372	A	1	16	330	1	7	333
4373	B	2	14	535	2	13	520
4374	B	3	12	867	3	3	892
4375	A	4	16	206	4	11	201
4376	A	1	16	659	1	7	660
4377	C	2	14	51	2	13	76
4378	D	3	6	733	3	1	802
4379	D	4	14	232	4	5	279
4380	B	1	2	583	1	1	600
4381	D	2	12	230	2	15	281
4382	D	3	6	652	3	1	883
4383	A	4	14	891	4	5	892
4384	A	1	2	733	1	1	730
4385	B	2	12	929	2	15	958
4386	A	3	6	891	3	1	892
4387	A	4	14	424	4	5	431
4388	B	1	2	355	1	1	380
4389	B	2	12	159	2	15	128
4390	D	3	6	308	3	1	203
4391	C	4	14	19	4	5	108
4392	C	1	2	864	1	1	799
4393	C	2	12	782	2	15	881
4394	B	3	6	77	3	1	82
4395	B	4	14	242	4	5	237
4396	D	1	2	652	1	1	883
4397	D	2	12	817	2	15	718
4398	A	3	8	409	3	9	414
4399	A	4	4	675	4	7	676
4400	D	1	8	459	1	9	52
4401	C	2	2	983	2	7	936
4402	B	3	8	431	3	9	432
4403	B	4	4	757	4	7	746
4404	C	1	8	159	1	9	224
4405	B	2	2	945	2	7	942
4406	D	3	8	439	3	9	72
4407	C	4	4	136	4	7	247
4408	A	1	8	311	1	9	304
4409	C	2	2	93	2	7	34
4410	C	3	8	715	3	9	692
4411	C	4	4	325	4	7	314
4412	C	1	8	238	1	9	145
4413	B	2	2	223	2	7	192
4414	A	3	8	93	3	9	90
4415	B	4	4	195	4	7	220
4416	D	1	8	977	1	9	558
4417	A	2	2	353	2	7	358
4418	A	3	16	979	3	13	980
4419	B	4	12	83	4	13	76
4420	C	1	4	279	1	5	360
4421	C	2	16	640	2	3	767
4422	A	3	16	979	3	13	980
4423	A	4	12	820	4	13	819
4424	A	1	4	157	1	5	154
4425	D	2	16	1001	2	3	534
4426	D	3	16	60	3	13	451
4427	B	4	12	589	4	13	594
4428	B	1	4	178	1	5	173
4429	A	2	16	518	2	3	513
4430	B	3	16	651	3	13	660
4431	D	4	12	1001	4	13	534
4432	D	1	4	849	1	5	686
4433	B	2	16	350	2	3	321
4434	D	3	16	806	3	13	729
4435	A	4	12	377	4	13	382
4436	A	1	4	145	1	5	150
4437	A	2	16	661	2	3	658
4438	D	3	4	381	3	5	130
4439	D	4	8	687	4	1	848
4440	A	1	12	405	1	11	402
4441	D	2	6	664	2	5	871
4442	C	3	4	323	3	5	316
4443	C	4	8	155	4	1	228
4444	D	1	12	596	1	11	939
4445	B	2	6	572	2	5	547
4446	C	3	4	447	3	5	448
4447	C	4	8	862	4	1	801
4448	B	1	12	13	1	11	18
4449	D	2	6	702	2	5	833
4450	A	3	4	400	3	5	407
4451	C	4	8	936	4	1	983
4452	D	1	12	349	1	11	162
4453	B	2	6	519	2	5	536
4454	B	3	4	78	3	5	81
4455	B	4	8	448	4	1	479
4456	B	1	12	27	1	11	4
4457	B	2	6	342	2	5	329
4458	C	3	10	461	3	7	434
4459	A	4	2	460	4	9	459
4460	D	1	14	556	1	13	979
4461	D	2	8	632	2	9	903
4462	C	3	10	214	3	7	169
4463	C	4	2	271	4	9	368
4464	B	1	14	386	1	13	413
4465	C	2	8	828	2	9	835
4466	A	3	10	520	3	7	527
4467	B	4	2	531	4	9	524
4468	D	1	14	239	1	13	272
4469	A	2	8	520	2	9	527
4470	B	3	10	419	3	7	444
4471	B	4	2	858	4	9	837
4472	B	1	14	798	1	13	769
4473	D	2	8	24	2	9	487
4474	C	3	10	235	3	7	148
4475	C	4	2	633	4	9	518
4476	D	1	14	414	1	13	97
4477	D	2	8	350	2	9	161
4478	C	3	2	922	3	11	997
4479	D	4	10	453	4	11	58
4480	D	1	6	964	1	3	571
4481	A	2	10	517	2	11	514
4482	C	3	2	378	3	11	261
4483	A	4	10	639	4	11	632
4484	B	1	6	685	1	3	690
4485	B	2	10	500	2	11	491
4486	A	3	2	227	3	11	228
4487	B	4	10	629	4	11	618
4488	D	1	6	689	1	3	846
4489	C	2	10	1001	2	11	918
4490	B	3	2	300	3	11	307
4491	C	4	10	535	4	11	616
4492	A	1	6	986	1	3	989
4493	B	2	10	827	2	11	804
4494	A	3	2	440	3	11	447
4495	B	4	10	265	4	11	278
4496	A	1	6	817	1	3	822
4497	D	2	10	849	2	11	686
4498	C	3	14	124	3	13	3
4499	A	4	6	368	4	3	375
4500	D	1	10	603	1	15	932
4501	A	2	4	459	2	1	460
4502	A	3	14	568	3	13	575
4503	A	4	6	737	4	3	742
4504	C	1	10	293	1	15	346
4505	A	2	4	172	2	1	171
4506	B	3	14	914	3	13	909
4507	B	4	6	210	4	3	205
4508	B	1	10	40	1	15	55
4509	C	2	4	929	2	1	990
4510	C	3	14	415	3	13	480
4511	D	4	6	191	4	3	320
4512	D	1	10	309	1	15	202
4513	C	2	4	771	2	1	892
4514	A	3	14	512	3	13	519
4515	D	4	6	875	4	3	660
4516	B	1	10	185	1	15	166
4517	C	2	4	1008	2	1	911
4518	C	3	12	44	3	15	83
4519	C	4	16	840	4	5	823
4520	A	1	16	798	1	9	793
4521	A	2	14	411	2	15	412
4522	C	3	12	873	3	15	790
4523	C	4	16	823	4	5	840
4524	C	1	16	756	1	9	651
4525	A	2	14	335	2	15	328
4526	A	3	12	688	3	15	695
4527	A	4	16	104	4	5	111
4528	B	1	16	5	1	9	26
4529	A	2	14	30	2	15	25
4530	D	3	12	29	3	15	482
4531	C	4	16	694	4	5	713
4532	C	1	16	192	1	9	191
4533	D	2	14	37	2	15	474
4534	B	3	12	923	3	15	900
4535	A	4	16	32	4	5	39
4536	A	1	16	998	1	9	993
4537	D	2	14	816	2	15	719
4538	B	3	6	65	3	1	94
4539	B	4	4	811	4	7	820
4540	D	1	2	590	1	7	945
4541	D	2	12	933	2	7	602
4542	C	3	6	863	3	1	800
4543	C	4	4	252	4	7	131
4544	B	1	2	689	1	7	686
4545	B	2	12	368	2	7	367
4546	A	3	6	635	3	1	636
4547	B	4	4	232	4	7	247
4548	D	1	2	755	1	7	780
4549	D	2	12	373	2	7	138
4550	C	3	6	823	3	1	840
4551	D	4	4	360	4	7	151
4552	B	1	2	505	1	7	486
4553	C	2	12	146	2	7	237
4554	D	3	6	234	3	1	277
4555	C	4	4	568	4	7	583
4556	B	1	2	357	1	7	378
4557	B	2	12	246	2	7	233
4558	C	3	8	1016	3	3	903
4559	D	4	14	156	4	15	355
4560	D	1	8	170	1	1	341
4561	C	2	2	518	2	13	633
4562	C	3	8	254	3	3	129
4563	B	4	14	860	4	15	835
4564	C	1	8	594	1	1	557
4565	D	2	2	688	2	13	847
4566	D	3	8	584	3	3	951
4567	D	4	14	324	4	15	187
4568	A	1	8	557	1	1	554
4569	D	2	2	294	2	13	217
4570	B	3	8	335	3	3	336
4571	D	4	14	580	4	15	955
4572	A	1	8	970	1	1	973
4573	C	2	2	843	2	13	820
4574	A	3	8	673	3	3	678
4575	C	4	14	634	4	15	517
4576	A	1	8	722	1	1	725
4577	B	2	2	510	2	13	481
4578	D	3	16	145	3	9	366
4579	B	4	12	911	4	1	912
4580	D	1	4	915	1	11	620
4581	D	2	16	1021	2	9	514
4582	D	3	16	447	3	9	64
4583	A	4	12	649	4	1	654
4584	A	1	4	221	1	11	218
4585	C	2	16	705	2	9	702
4586	B	3	16	464	3	9	463
4587	D	4	12	453	4	1	58
4588	D	1	4	177	1	11	334
4589	D	2	16	388	2	9	123
4590	C	3	16	728	3	9	679
4591	A	4	12	800	4	1	807
4592	B	1	4	600	1	11	583
4593	A	2	16	44	2	9	43
4594	A	3	16	998	3	9	993
4595	A	4	12	344	4	1	351
4596	A	1	4	803	1	11	804
4597	A	2	16	14	2	9	9
4598	A	3	4	988	3	5	987
4599	A	4	2	456	4	9	463
4600	C	1	12	440	1	5	455
4601	D	2	6	607	2	3	928
4602	D	3	4	626	3	5	909
4603	D	4	2	743	4	9	792
4604	B	1	12	356	1	5	379
4605	B	2	6	397	2	3	402
4606	C	3	4	191	3	5	192
4607	D	4	2	95	4	9	416
4608	D	1	12	213	1	5	298
4609	C	2	6	801	2	3	862
4610	D	3	4	131	3	5	380
4611	A	4	2	73	4	9	78
4612	D	1	12	998	1	5	537
4613	C	2	6	453	2	3	442
4614	A	3	4	133	3	5	130
4615	A	4	2	456	4	9	463
4616	B	1	12	215	1	5	200
4617	A	2	6	307	2	3	308
4618	D	3	2	967	3	11	568
4619	C	4	8	220	4	13	163
4620	D	1	6	459	1	3	52
4621	B	2	8	437	2	5	426
4622	B	3	2	663	3	11	648
4623	A	4	8	28	4	13	27
4624	B	1	6	401	1	3	398
4625	B	2	8	120	2	5	103
4626	B	3	2	733	3	11	706
4627	D	4	8	231	4	13	280
4628	B	1	6	10	1	3	21
4629	C	2	8	265	2	5	374
4630	B	3	2	969	3	11	982
4631	C	4	8	291	4	13	348
4632	C	1	6	226	1	3	157
4633	A	2	8	667	2	5	668
4634	A	3	2	751	3	11	744
4635	B	4	8	273	4	13	270
4636	B	1	6	32	1	3	63
4637	C	2	8	861	2	5	802
4638	D	3	10	643	3	7	892
4639	A	4	6	229	4	15	226
4640	C	1	14	873	1	13	790
4641	D	2	10	81	2	11	430
4642	D	3	10	495	3	7	16
4643	A	4	6	842	4	15	845
4644	A	1	14	424	1	13	431
4645	D	2	10	774	2	11	761
4646	A	3	10	228	3	7	227
4647	B	4	6	136	4	15	151
4648	C	1	14	607	1	13	544
4649	B	2	10	792	2	11	775
4650	D	3	10	92	3	7	419
4651	C	4	6	121	4	15	6
4652	D	1	14	987	1	13	548
4653	B	2	10	133	2	11	154
4654	A	3	10	867	3	7	868
4655	A	4	6	477	4	15	474
4656	C	1	14	343	1	13	296
4657	A	2	10	681	2	11	686
4658	A	3	14	189	3	13	186
4659	B	4	10	368	4	11	367
4660	A	1	16	159	1	9	152
4661	C	2	4	749	2	1	658
4662	A	3	14	256	3	13	263
4663	D	4	10	233	4	11	278
4664	B	1	16	319	1	9	288
4665	A	2	4	87	2	1	80
4666	C	3	14	8	3	13	119
4667	B	4	10	864	4	11	895
4668	D	1	16	109	1	9	402
4669	A	2	4	111	2	1	104
4670	B	3	14	912	3	13	911
4671	B	4	10	34	4	11	61
4672	A	1	16	357	1	9	354
4673	A	2	4	140	2	1	139
4674	C	3	14	976	3	13	943
4675	C	4	10	935	4	11	984
4676	B	1	16	86	1	9	73
4677	D	2	4	931	2	1	604
4678	B	3	12	462	3	15	465
4679	A	4	16	285	4	3	282
4680	D	1	10	9	1	15	502
4681	A	2	14	719	2	15	712
4682	C	3	12	233	3	15	150
4683	D	4	16	474	4	3	37
4684	B	1	10	141	1	15	146
4685	D	2	14	994	2	15	541
4686	D	3	12	805	3	15	730
4687	A	4	16	765	4	3	762
4688	D	1	10	811	1	15	724
4689	D	2	14	229	2	15	282
4690	A	3	12	982	3	15	977
4691	A	4	16	846	4	3	841
4692	B	1	10	706	1	15	733
4693	A	2	14	829	2	15	826
4694	C	3	12	842	3	15	821
4695	D	4	16	83	4	3	428
4696	C	1	10	810	1	15	853
4697	D	2	14	212	2	15	299
4698	C	3	6	1005	3	3	914
4699	D	4	14	599	4	1	936
4700	B	1	4	206	1	5	209
4701	A	2	12	822	2	7	817
4702	D	3	6	1004	3	3	531
4703	B	4	14	697	4	1	678
4704	A	1	4	766	1	5	761
4705	A	2	12	301	2	7	298
4706	C	3	6	840	3	3	823
4707	B	4	14	609	4	1	638
4708	B	1	4	576	1	5	607
4709	B	2	12	879	2	7	880
4710	A	3	6	549	3	3	546
4711	B	4	14	421	4	1	442
4712	B	1	4	852	1	5	843
4713	D	2	12	81	2	7	430
4714	B	3	6	742	3	3	761
4715	D	4	14	812	4	1	723
4716	B	1	4	541	1	5	514
4717	D	2	12	428	2	7	83
4718	B	3	16	540	3	9	515
4719	D	4	4	318	4	5	193
4720	C	1	2	33	1	7	94
4721	C	2	2	35	2	13	92
4722	B	3	16	838	3	9	857
4723	C	4	4	533	4	5	618
4724	C	1	2	259	1	7	380
4725	D	2	2	423	2	13	88
4726	A	3	16	618	3	9	621
4727	B	4	4	222	4	5	193
4728	D	1	2	380	1	7	131
4729	C	2	2	724	2	13	683
4730	B	3	16	681	3	9	694
4731	D	4	4	1022	4	5	513
4732	B	1	2	728	1	7	711
4733	A	2	2	82	2	13	85
4734	C	3	16	114	3	9	13
4735	D	4	4	542	4	5	993
4736	C	1	2	257	1	7	382
4737	A	2	2	932	2	13	931
4738	A	3	4	494	3	7	489
4739	B	4	12	384	4	13	415
4740	B	1	8	430	1	1	433
4741	A	2	6	499	2	5	500
4742	C	3	4	750	3	7	657
4743	C	4	12	312	4	13	327
4744	A	1	8	937	1	1	942
4745	D	2	6	136	2	5	375
4746	A	3	4	769	3	7	774
4747	A	4	12	799	4	13	792
4748	B	1	8	287	1	1	256
4749	B	2	6	382	2	5	353
4750	B	3	4	746	3	7	757
4751	A	4	12	813	4	13	810
4752	D	1	8	128	1	1	383
4753	C	2	6	395	2	5	500
4754	A	3	4	644	3	7	643
4755	A	4	12	313	4	13	318
4756	D	1	8	581	1	1	954
4757	A	2	6	483	2	5	484
4758	C	3	8	612	3	1	539
4759	B	4	6	546	4	11	573
4760	A	1	6	319	1	3	312
4761	A	2	16	650	2	9	653
4762	D	3	8	537	3	1	998
4763	A	4	6	107	4	11	108
4764	A	1	6	237	1	3	234
4765	D	2	16	629	2	9	906
4766	D	3	8	952	3	1	583
4767	B	4	6	437	4	11	426
4768	A	1	6	231	1	3	224
4769	B	2	16	510	2	9	481
4770	D	3	8	149	3	1	362
4771	B	4	6	72	4	11	87
4772	C	1	6	125	1	3	2
4773	D	2	16	927	2	9	608
4774	D	3	8	11	3	1	500
4775	B	4	6	434	4	11	429
4776	B	1	6	772	1	3	795
4777	C	2	16	358	2	9	281
4778	A	3	2	764	3	5	763
4779	A	4	10	845	4	3	842
4780	D	1	12	304	1	11	207
4781	B	2	8	222	2	3	193
4782	A	3	2	96	3	5	103
4783	A	4	10	818	4	3	821
4784	B	1	12	211	1	11	204
4785	D	2	8	434	2	3	77
4786	C	3	2	654	3	5	753
4787	A	4	10	834	4	3	837
4788	B	1	12	251	1	11	228
4789	D	2	8	226	2	3	285
4790	C	3	2	239	3	5	144
4791	A	4	10	857	4	3	862
4792	A	1	12	152	1	11	159
4793	B	2	8	271	2	3	272
4794	D	3	2	592	3	5	943
4795	C	4	10	317	4	3	322
4796	D	1	12	121	1	11	390
4797	D	2	8	500	2	3	11
4798	B	3	10	1017	3	11	998
4799	A	4	8	505	4	9	510
4800	A	1	14	145	1	9	150
4801	A	2	10	32	2	11	39
4802	B	3	10	527	3	11	528
4803	C	4	8	998	4	9	921
4804	B	1	14	724	1	9	715
4805	B	2	10	351	2	11	320
4806	C	3	10	1008	3	11	911
4807	B	4	8	954	4	9	933
4808	C	1	14	739	1	9	668
4809	C	2	10	227	2	11	156
4810	A	3	10	570	3	11	573
4811	C	4	8	433	4	9	462
4812	D	1	14	73	1	9	438
4813	D	2	10	866	2	11	669
4814	C	3	10	505	3	11	390
4815	C	4	8	144	4	9	239
4816	A	1	14	540	1	9	539
4817	C	2	10	572	2	11	579
4818	C	3	14	627	3	13	524
4819	D	4	2	118	4	7	393
4820	C	1	16	803	1	13	860
4821	C	2	4	770	2	1	893
4822	A	3	14	807	3	13	800
4823	C	4	2	842	4	7	821
4824	C	1	16	799	1	13	864
4825	C	2	4	420	2	1	475
4826	B	3	14	599	3	13	584
4827	C	4	2	373	4	7	266
4828	B	1	16	297	1	13	310
4829	A	2	4	603	2	1	604
4830	A	3	14	978	3	13	981
4831	D	4	2	677	4	7	858
4832	A	1	16	688	1	13	695
4833	D	2	4	623	2	1	912
4834	B	3	14	82	3	13	77
4835	D	4	2	342	4	7	169
4836	D	1	16	273	1	13	238
4837	D	2	4	86	2	1	425
4838	B	3	12	581	3	15	602
4839	D	4	16	598	4	15	937
4840	D	1	10	382	1	15	129
4841	D	2	14	47	2	7	464
4842	D	3	12	6	3	15	505
4843	B	4	16	794	4	15	773
4844	C	1	10	694	1	15	713
4845	C	2	14	41	2	7	86
4846	A	3	12	155	3	15	156
4847	A	4	16	196	4	15	195
4848	A	1	10	950	1	15	945
4849	D	2	14	946	2	7	589
4850	D	3	12	367	3	15	144
4851	D	4	16	844	4	15	691
4852	D	1	10	960	1	15	575
4853	B	2	14	793	2	7	774
4854	A	3	12	269	3	15	266
4855	A	4	16	249	4	15	254
4856	B	1	10	430	1	15	433
4857	B	2	14	842	2	7	853
4858	C	3	6	463	3	3	432
4859	B	4	14	988	4	13	963
4860	B	1	4	366	1	7	369
4861	A	2	16	800	2	5	807
4862	B	3	6	616	3	3	631
4863	B	4	14	606	4	13	577
4864	C	1	4	81	1	7	46
4865	B	2	16	562	2	5	557
4866	D	3	6	698	3	3	837
4867	A	4	14	501	4	13	498
4868	A	1	4	872	1	7	879
4869	C	2	16	792	2	5	871
4870	C	3	6	254	3	3	129
4871	B	4	14	612	4	13	635
4872	B	1	4	751	1	7	752
4873	C	2	16	586	2	5	565
4874	C	3	6	642	3	3	765
4875	A	4	14	828	4	13	827
4876	C	1	4	442	1	7	453
4877	A	2	16	982	2	5	977
4878	C	3	16	944	3	1	975
4879	A	4	6	206	4	11	201
4880	D	1	2	590	1	1	945
4881	D	2	12	19	2	15	492
4882	D	3	16	377	3	1	134
4883	D	4	6	253	4	11	258
4884	C	1	2	83	1	1	44
4885	C	2	12	649	2	15	758
4886	A	3	16	572	3	1	571
4887	A	4	6	295	4	11	288
4888	B	1	2	681	1	1	694
4889	D	2	12	960	2	15	575
4890	D	3	16	42	3	1	469
4891	B	4	6	746	4	11	757
4892	A	1	2	437	1	1	434
4893	A	2	12	863	2	15	856
4894	B	3	16	200	3	1	215
4895	A	4	6	927	4	11	920
4896	A	1	2	831	1	1	824
4897	C	2	12	923	2	15	996
4898	C	3	4	65	3	9	62
4899	D	4	4	858	4	5	677
4900	B	1	6	94	1	3	65
4901	D	2	2	713	2	9	822
4902	D	3	4	206	3	9	305
4903	C	4	4	67	4	5	60
4904	B	1	6	130	1	3	157
4905	D	2	2	638	2	9	897
4906	B	3	4	183	3	9	168
4907	B	4	4	89	4	5	70
4908	A	1	6	324	1	3	323
4909	B	2	2	563	2	9	556
4910	D	3	4	445	3	9	66
4911	B	4	4	249	4	5	230
4912	D	1	6	857	1	3	678
4913	C	2	2	772	2	9	891
4914	A	3	4	885	3	9	882
4915	D	4	4	287	4	5	224
4916	B	1	6	615	1	3	632
4917	C	2	2	780	2	9	883
4918	C	3	8	50	3	7	77
4919	C	4	12	523	4	1	628
4920	C	1	8	801	1	5	862
4921	D	2	6	11	2	13	500
4922	A	3	8	213	3	7	210
4923	B	4	12	179	4	1	172
4924	B	1	8	841	1	5	854
4925	C	2	6	560	2	13	591
4926	C	3	8	399	3	7	496
4927	C	4	12	46	4	1	81
4928	C	1	8	731	1	5	676
4929	D	2	6	269	2	13	242
4930	C	3	8	533	3	7	618
4931	D	4	12	804	4	1	731
4932	C	1	8	945	1	5	974
4933	C	2	6	286	2	13	353
4934	D	3	8	195	3	7	316
4935	C	4	12	97	4	1	30
4936	C	1	8	551	1	5	600
4937	D	2	6	425	2	13	86
4938	D	3	10	152	3	11	359
4939	D	4	10	423	4	9	88
4940	A	1	14	914	1	9	917
4941	B	2	8	509	2	3	482
4942	A	3	10	283	3	11	284
4943	B	4	10	609	4	9	638
4944	C	1	14	167	1	9	216
4945	D	2	8	589	2	3	946
4946	D	3	10	106	3	11	405
4947	C	4	10	838	4	9	825
4948	B	1	14	793	1	9	774
4949	B	2	8	419	2	3	444
4950	C	3	10	235	3	11	148
4951	B	4	10	919	4	9	904
4952	B	1	14	664	1	9	647
4953	D	2	8	610	2	3	925
4954	B	3	10	355	3	11	380
4955	C	4	10	942	4	9	977
4956	C	1	14	52	1	9	75
4957	A	2	8	185	2	3	190
4958	A	3	2	404	3	5	403
4959	D	4	8	842	4	7	693
4960	C	1	12	78	1	11	49
4961	A	2	10	754	2	11	757
4962	D	3	2	313	3	5	198
4963	C	4	8	529	4	7	622
4964	D	1	12	789	1	11	746
4965	D	2	10	633	2	11	902
4966	A	3	2	120	3	5	127
4967	C	4	8	327	4	7	312
4968	A	1	12	735	1	11	728
4969	D	2	10	188	2	11	323
4970	D	3	2	330	3	5	181
4971	A	4	8	95	4	7	88
4972	D	1	12	365	1	11	146
4973	B	2	10	991	2	11	960
4974	D	3	2	605	3	5	930
4975	D	4	8	480	4	7	31
4976	C	1	12	509	1	11	386
4977	A	2	10	781	2	11	778
4978	B	3	14	756	3	13	747
4979	D	4	2	598	4	3	937
4980	A	1	16	0	1	15	7
4981	B	2	4	913	2	7	910
4982	C	3	14	739	3	13	668
